1710010397,2024-03-09 15:53:17, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710011044,2024-03-09 16:04:04, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710011519,2024-03-09 16:11:59, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710012075,2024-03-09 16:21:15, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710012771,2024-03-09 16:32:51, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710013192,2024-03-09 16:39:52, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710014158,2024-03-09 16:55:58, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710014547,2024-03-09 17:02:27, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710014972,2024-03-09 17:09:32, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710015733,2024-03-09 17:22:13, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710016264,2024-03-09 17:31:04, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710017420,2024-03-09 17:50:20, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710018344,2024-03-09 18:05:44, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710018907,2024-03-09 18:15:07, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710019267,2024-03-09 18:21:07, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710020227,2024-03-09 18:37:07, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710020466,2024-03-09 18:41:06, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710021035,2024-03-09 18:50:35, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710022189,2024-03-09 19:09:49, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710022788,2024-03-09 19:19:48, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710023595,2024-03-09 19:33:15, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710024820,2024-03-09 19:53:40, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710025272,2024-03-09 20:01:12, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710027109,2024-03-09 20:31:49, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710027805,2024-03-09 20:43:25, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710028222,2024-03-09 20:50:22, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710029871,2024-03-09 21:17:51, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710030110,2024-03-09 21:21:50, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710030628,2024-03-09 21:30:28, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710031354,2024-03-09 21:42:34, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710031814,2024-03-09 21:50:14, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710032520,2024-03-09 22:02:00, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710033384,2024-03-09 22:16:24, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710033588,2024-03-09 22:19:48, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710034770,2024-03-09 22:39:30, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710036480,2024-03-09 23:08:00, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710037543,2024-03-09 23:25:43, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710038102,2024-03-09 23:35:02, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710039743,2024-03-10 00:02:23, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710040557,2024-03-10 00:15:57, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710040822,2024-03-10 00:20:22, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710041375,2024-03-10 00:29:35, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710042833,2024-03-10 00:53:53, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710043503,2024-03-10 01:05:03, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710044195,2024-03-10 01:16:35, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710044884,2024-03-10 01:28:04, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710045164,2024-03-10 01:32:44, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710047111,2024-03-10 02:05:11, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710047745,2024-03-10 02:15:45, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710048741,2024-03-10 02:32:21, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710049663,2024-03-10 02:47:43, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710050276,2024-03-10 02:57:56, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710050408,2024-03-10 03:00:08, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710051294,2024-03-10 03:14:54, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710051972,2024-03-10 03:26:12, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710052381,2024-03-10 03:33:01, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710053273,2024-03-10 03:47:53, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710053377,2024-03-10 03:49:37, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710054015,2024-03-10 04:00:15, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710054739,2024-03-10 04:12:19, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710055651,2024-03-10 04:27:31, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710056161,2024-03-10 04:36:01, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710056885,2024-03-10 04:48:05, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710056977,2024-03-10 04:49:37, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710060434,2024-03-10 05:47:14, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710062187,2024-03-10 06:16:27, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710062713,2024-03-10 06:25:13, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710063054,2024-03-10 06:30:54, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710063842,2024-03-10 06:44:02, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710064665,2024-03-10 06:57:45, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710064893,2024-03-10 07:01:33, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710069319,2024-03-10 08:15:19, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710070313,2024-03-10 08:31:53, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710070899,2024-03-10 08:41:39, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710071717,2024-03-10 08:55:17, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710072123,2024-03-10 09:02:03, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710073057,2024-03-10 09:17:37, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710074187,2024-03-10 09:36:27, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710074623,2024-03-10 09:43:43, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710075298,2024-03-10 09:54:58, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710076038,2024-03-10 10:07:18, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710076280,2024-03-10 10:11:20, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710077177,2024-03-10 10:26:17, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710077797,2024-03-10 10:36:37, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710078165,2024-03-10 10:42:45, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710079076,2024-03-10 10:57:56, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710079482,2024-03-10 11:04:42, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710080143,2024-03-10 11:15:43, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710080884,2024-03-10 11:28:04, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710082066,2024-03-10 11:47:46, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710082387,2024-03-10 11:53:07, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710084349,2024-03-10 12:25:49, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710085604,2024-03-10 12:46:44, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710086021,2024-03-10 12:53:41, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710086691,2024-03-10 13:04:51, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710087461,2024-03-10 13:17:41, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710087619,2024-03-10 13:20:19, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710088684,2024-03-10 13:38:04, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710088883,2024-03-10 13:41:23, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710089862,2024-03-10 13:57:42, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710090389,2024-03-10 14:06:29, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710090770,2024-03-10 14:12:50, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710091244,2024-03-10 14:20:44, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710091975,2024-03-10 14:32:55, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710092548,2024-03-10 14:42:28, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710094044,2024-03-10 15:07:24, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710094576,2024-03-10 15:16:16, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710095213,2024-03-10 15:26:53, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710095554,2024-03-10 15:32:34, gateway,cpb1-lanpb1.bkb.rnp.br,cpe1-cpb1-chesf.bkb.rnp.br,cal1-cpe1-chesf.bkb.rnp.br,mxse-cal1-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710096177,2024-03-10 15:42:57, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1710096930,2024-03-10 15:55:30, gateway,cpb1-lanpb1.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
