1705694000,2024-01-19 16:53:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705694295,2024-01-19 16:58:15, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705695199,2024-01-19 17:13:19, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705695892,2024-01-19 17:24:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705696431,2024-01-19 17:33:51, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705696810,2024-01-19 17:40:10, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705697785,2024-01-19 17:56:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705698077,2024-01-19 18:01:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705698911,2024-01-19 18:15:11, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705699183,2024-01-19 18:19:43, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705699684,2024-01-19 18:28:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705700463,2024-01-19 18:41:03, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705700864,2024-01-19 18:47:44, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705701722,2024-01-19 19:02:02, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705702134,2024-01-19 19:08:54, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705702816,2024-01-19 19:20:16, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705703502,2024-01-19 19:31:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705703906,2024-01-19 19:38:26, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705704779,2024-01-19 19:52:59, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705705561,2024-01-19 20:06:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705705776,2024-01-19 20:09:36, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705706724,2024-01-19 20:25:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705706990,2024-01-19 20:29:50, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705707727,2024-01-19 20:42:07, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705708127,2024-01-19 20:48:47, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705708940,2024-01-19 21:02:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705709434,2024-01-19 21:10:34, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705709921,2024-01-19 21:18:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705710947,2024-01-19 21:35:47, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705711444,2024-01-19 21:44:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705712172,2024-01-19 21:56:12, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705712714,2024-01-19 22:05:14, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705713160,2024-01-19 22:12:40, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705713569,2024-01-19 22:19:29, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705714393,2024-01-19 22:33:13, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705715013,2024-01-19 22:43:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705715391,2024-01-19 22:49:51, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705715886,2024-01-19 22:58:06, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705716691,2024-01-19 23:11:31, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705717797,2024-01-19 23:29:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705718464,2024-01-19 23:41:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705719217,2024-01-19 23:53:37, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705719922,2024-01-20 00:05:22, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705720298,2024-01-20 00:11:38, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705721021,2024-01-20 00:23:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705721446,2024-01-20 00:30:46, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705722352,2024-01-20 00:45:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705722717,2024-01-20 00:51:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705723082,2024-01-20 00:58:02, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705724166,2024-01-20 01:16:06, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705724333,2024-01-20 01:18:53, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705725364,2024-01-20 01:36:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705725565,2024-01-20 01:39:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705726325,2024-01-20 01:52:05, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705727013,2024-01-20 02:03:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705727667,2024-01-20 02:14:27, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705728066,2024-01-20 02:21:06, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705728593,2024-01-20 02:29:53, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705729429,2024-01-20 02:43:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705729772,2024-01-20 02:49:32, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705730733,2024-01-20 03:05:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705731381,2024-01-20 03:16:21, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705731899,2024-01-20 03:24:59, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705732578,2024-01-20 03:36:18, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705732869,2024-01-20 03:41:09, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705734529,2024-01-20 04:08:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705735080,2024-01-20 04:18:00, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705736022,2024-01-20 04:33:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705736447,2024-01-20 04:40:47, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705736883,2024-01-20 04:48:03, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705740609,2024-01-20 05:50:09, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705741432,2024-01-20 06:03:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705742015,2024-01-20 06:13:35, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705743264,2024-01-20 06:34:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705743914,2024-01-20 06:45:14, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705744126,2024-01-20 06:48:46, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705744736,2024-01-20 06:58:56, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705745668,2024-01-20 07:14:28, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705746578,2024-01-20 07:29:38, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705747211,2024-01-20 07:40:11, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705747765,2024-01-20 07:49:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705748664,2024-01-20 08:04:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705748929,2024-01-20 08:08:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705749583,2024-01-20 08:19:43, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705750878,2024-01-20 08:41:18, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705751601,2024-01-20 08:53:21, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705752124,2024-01-20 09:02:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705752494,2024-01-20 09:08:14, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705753339,2024-01-20 09:22:19, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705753993,2024-01-20 09:33:13, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705754410,2024-01-20 09:40:10, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705755077,2024-01-20 09:51:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705755499,2024-01-20 09:58:19, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705756783,2024-01-20 10:19:43, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705757602,2024-01-20 10:33:22, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705758273,2024-01-20 10:44:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705758656,2024-01-20 10:50:56, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705759492,2024-01-20 11:04:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705759659,2024-01-20 11:07:39, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705760258,2024-01-20 11:17:38, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705761345,2024-01-20 11:35:45, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705761471,2024-01-20 11:37:51, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705762141,2024-01-20 11:49:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705763079,2024-01-20 12:04:39, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705763449,2024-01-20 12:10:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705764240,2024-01-20 12:24:00, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705764541,2024-01-20 12:29:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705765155,2024-01-20 12:39:15, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705765918,2024-01-20 12:51:58, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705766665,2024-01-20 13:04:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705767139,2024-01-20 13:12:19, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705767718,2024-01-20 13:21:58, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705768313,2024-01-20 13:31:53, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705768818,2024-01-20 13:40:18, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705769581,2024-01-20 13:53:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705770000,2024-01-20 14:00:00, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705770973,2024-01-20 14:16:13, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705771338,2024-01-20 14:22:18, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705772073,2024-01-20 14:34:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,ce-ba-chesf.bkb.rnp.br,cce2-cce1.bkb.rnp.br,crn1-cce2-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
1705772661,2024-01-20 14:44:21, gateway,'No Hostname',as1916.salvador.ba.ix.br,cpb1-cba1-chesf.bkb.rnp.br,crn1-cpb1-chesf.bkb.rnp.br,'No Hostname',monipe-rn-atraso.rnp.br
