1709244217,2024-02-29 19:03:37, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709244769,2024-02-29 19:12:49, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709245730,2024-02-29 19:28:50, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709246216,2024-02-29 19:36:56, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709246948,2024-02-29 19:49:08, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709247665,2024-02-29 20:01:05, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709248564,2024-02-29 20:16:04, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709250140,2024-02-29 20:42:20, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709250835,2024-02-29 20:53:55, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709250925,2024-02-29 20:55:25, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709252487,2024-02-29 21:21:27, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709253229,2024-02-29 21:33:49, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709253345,2024-02-29 21:35:45, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709254401,2024-02-29 21:53:21, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709254560,2024-02-29 21:56:00, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709255551,2024-02-29 22:12:31, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709255926,2024-02-29 22:18:46, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709256702,2024-02-29 22:31:42, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709257299,2024-02-29 22:41:39, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709257841,2024-02-29 22:50:41, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709258429,2024-02-29 23:00:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709258874,2024-02-29 23:07:54, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709259324,2024-02-29 23:15:24, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709260366,2024-02-29 23:32:46, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709260948,2024-02-29 23:42:28, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709261156,2024-02-29 23:45:56, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709261845,2024-02-29 23:57:25, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709262389,2024-03-01 00:06:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709262971,2024-03-01 00:16:11, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709263658,2024-03-01 00:27:38, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709264455,2024-03-01 00:40:55, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709264840,2024-03-01 00:47:20, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709265596,2024-03-01 00:59:56, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709266378,2024-03-01 01:12:58, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709266938,2024-03-01 01:22:18, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709267323,2024-03-01 01:28:43, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709267777,2024-03-01 01:36:17, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709268457,2024-03-01 01:47:37, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709269372,2024-03-01 02:02:52, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709269638,2024-03-01 02:07:18, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709270472,2024-03-01 02:21:12, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709271234,2024-03-01 02:33:54, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709271575,2024-03-01 02:39:35, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709272164,2024-03-01 02:49:24, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709272846,2024-03-01 03:00:46, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709273610,2024-03-01 03:13:30, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709274132,2024-03-01 03:22:12, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709274502,2024-03-01 03:28:22, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709275290,2024-03-01 03:41:30, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709275723,2024-03-01 03:48:43, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709276478,2024-03-01 04:01:18, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709277090,2024-03-01 04:11:30, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709277685,2024-03-01 04:21:25, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709277975,2024-03-01 04:26:15, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709278659,2024-03-01 04:37:39, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709279138,2024-03-01 04:45:38, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709279966,2024-03-01 04:59:26, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709280586,2024-03-01 05:09:46, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709281325,2024-03-01 05:22:05, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709281749,2024-03-01 05:29:09, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709282626,2024-03-01 05:43:46, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709282870,2024-03-01 05:47:50, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709283329,2024-03-01 05:55:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709284365,2024-03-01 06:12:45, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709284554,2024-03-01 06:15:54, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709285543,2024-03-01 06:32:23, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709285789,2024-03-01 06:36:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709287397,2024-03-01 07:03:17, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709287731,2024-03-01 07:08:51, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709288914,2024-03-01 07:28:34, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709289715,2024-03-01 07:41:55, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709290395,2024-03-01 07:53:15, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709290698,2024-03-01 07:58:18, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709291207,2024-03-01 08:06:47, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709292209,2024-03-01 08:23:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709292763,2024-03-01 08:32:43, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709293155,2024-03-01 08:39:15, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709293923,2024-03-01 08:52:03, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709294222,2024-03-01 08:57:02, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709294789,2024-03-01 09:06:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709295404,2024-03-01 09:16:44, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709296341,2024-03-01 09:32:21, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709297048,2024-03-01 09:44:08, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709297427,2024-03-01 09:50:27, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709298149,2024-03-01 10:02:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709298637,2024-03-01 10:10:37, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709299017,2024-03-01 10:16:57, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709299684,2024-03-01 10:28:04, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,'No Hostname','No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709300579,2024-03-01 10:42:59, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709302352,2024-03-01 11:12:32, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709303005,2024-03-01 11:23:25, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709304155,2024-03-01 11:42:35, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709304712,2024-03-01 11:51:52, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709306041,2024-03-01 12:14:01, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709306302,2024-03-01 12:18:22, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709307255,2024-03-01 12:34:15, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709308336,2024-03-01 12:52:16, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709309004,2024-03-01 13:03:24, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709309126,2024-03-01 13:05:26, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709310198,2024-03-01 13:23:18, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709310624,2024-03-01 13:30:24, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709311274,2024-03-01 13:41:14, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709312369,2024-03-01 13:59:29, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709312985,2024-03-01 14:09:45, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709313803,2024-03-01 14:23:23, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709314404,2024-03-01 14:33:24, 'No Hostname',csp1-popsp.bkb.rnp.br,crj1-csp1-furnas.bkb.rnp.br,lanrj-rj.bkb.rnp.br,'No Hostname',monipe-rj-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
