1706888013,2024-02-02 12:33:33, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706888505,2024-02-02 12:41:45, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706888713,2024-02-02 12:45:13, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706889364,2024-02-02 12:56:04, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706890112,2024-02-02 13:08:32, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706890985,2024-02-02 13:23:05, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706891396,2024-02-02 13:29:56, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706891907,2024-02-02 13:38:27, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706892465,2024-02-02 13:47:45, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706893388,2024-02-02 14:03:08, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706893533,2024-02-02 14:05:33, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706894332,2024-02-02 14:18:52, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706894876,2024-02-02 14:27:56, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706895387,2024-02-02 14:36:27, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706896343,2024-02-02 14:52:23, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706896936,2024-02-02 15:02:16, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706897190,2024-02-02 15:06:30, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706898197,2024-02-02 15:23:17, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706898434,2024-02-02 15:27:14, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706899406,2024-02-02 15:43:26, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706899936,2024-02-02 15:52:16, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706900429,2024-02-02 16:00:29, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706901010,2024-02-02 16:10:10, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706901387,2024-02-02 16:16:27, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706902146,2024-02-02 16:29:06, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706902683,2024-02-02 16:38:03, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706903326,2024-02-02 16:48:46, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706903996,2024-02-02 16:59:56, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706904527,2024-02-02 17:08:47, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706905306,2024-02-02 17:21:46, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706905989,2024-02-02 17:33:09, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706906866,2024-02-02 17:47:46, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706907633,2024-02-02 18:00:33, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpi1-cma1-tlb.bkb.rnp.br,cba1-cpi1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1706909008,2024-02-02 18:23:28, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706910335,2024-02-02 18:45:35, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706911148,2024-02-02 18:59:08, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706911891,2024-02-02 19:11:31, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706912852,2024-02-02 19:27:32, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706913738,2024-02-02 19:42:18, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706914319,2024-02-02 19:51:59, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706914760,2024-02-02 19:59:20, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706915238,2024-02-02 20:07:18, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706916472,2024-02-02 20:27:52, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706916961,2024-02-02 20:36:01, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706917903,2024-02-02 20:51:43, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706918323,2024-02-02 20:58:43, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706919190,2024-02-02 21:13:10, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706919730,2024-02-02 21:22:10, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706920353,2024-02-02 21:32:33, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706920726,2024-02-02 21:38:46, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706921137,2024-02-02 21:45:37, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706922462,2024-02-02 22:07:42, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706923073,2024-02-02 22:17:53, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706923902,2024-02-02 22:31:42, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706925118,2024-02-02 22:51:58, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706925389,2024-02-02 22:56:29, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706925996,2024-02-02 23:06:36, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706926790,2024-02-02 23:19:50, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706927370,2024-02-02 23:29:30, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706927919,2024-02-02 23:38:39, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706928495,2024-02-02 23:48:15, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706928892,2024-02-02 23:54:52, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706929695,2024-02-03 00:08:15, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706930537,2024-02-03 00:22:17, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706930932,2024-02-03 00:28:52, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706931334,2024-02-03 00:35:34, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706932243,2024-02-03 00:50:43, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706932861,2024-02-03 01:01:01, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706933262,2024-02-03 01:07:42, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706934159,2024-02-03 01:22:39, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706934541,2024-02-03 01:29:01, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706935257,2024-02-03 01:40:57, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706935905,2024-02-03 01:51:45, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706936271,2024-02-03 01:57:51, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706936728,2024-02-03 02:05:28, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706937548,2024-02-03 02:19:08, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706938289,2024-02-03 02:31:29, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706938673,2024-02-03 02:37:53, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706939810,2024-02-03 02:56:50, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706940791,2024-02-03 03:13:11, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706941321,2024-02-03 03:22:01, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706941796,2024-02-03 03:29:56, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706942434,2024-02-03 03:40:34, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706943008,2024-02-03 03:50:08, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706943524,2024-02-03 03:58:44, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706944190,2024-02-03 04:09:50, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706944590,2024-02-03 04:16:30, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706945590,2024-02-03 04:33:10, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706945689,2024-02-03 04:34:49, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706946424,2024-02-03 04:47:04, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706946991,2024-02-03 04:56:31, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706947828,2024-02-03 05:10:28, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706948407,2024-02-03 05:20:07, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706948836,2024-02-03 05:27:16, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706949343,2024-02-03 05:35:43, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706949898,2024-02-03 05:44:58, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1706950732,2024-02-03 05:58:52, gateway,'No Hostname','No Hostname',cdf2-mxdf2.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
