1708249198,2024-02-18 06:39:58, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708250143,2024-02-18 06:55:43, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708250368,2024-02-18 06:59:28, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708251221,2024-02-18 07:13:41, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708251497,2024-02-18 07:18:17, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708252571,2024-02-18 07:36:11, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708253163,2024-02-18 07:46:03, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708253295,2024-02-18 07:48:15, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708253946,2024-02-18 07:59:06, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708254521,2024-02-18 08:08:41, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708255585,2024-02-18 08:26:25, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708256155,2024-02-18 08:35:55, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708256480,2024-02-18 08:41:20, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708256946,2024-02-18 08:49:06, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708257853,2024-02-18 09:04:13, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708258122,2024-02-18 09:08:42, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708258885,2024-02-18 09:21:25, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708259412,2024-02-18 09:30:12, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708260016,2024-02-18 09:40:16, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708260751,2024-02-18 09:52:31, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708261111,2024-02-18 09:58:31, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708261932,2024-02-18 10:12:12, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708262787,2024-02-18 10:26:27, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708262926,2024-02-18 10:28:46, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708263881,2024-02-18 10:44:41, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708264329,2024-02-18 10:52:09, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708265107,2024-02-18 11:05:07, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708265327,2024-02-18 11:08:47, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708265866,2024-02-18 11:17:46, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708266594,2024-02-18 11:29:54, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708267183,2024-02-18 11:39:43, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708267680,2024-02-18 11:48:00, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708268567,2024-02-18 12:02:47, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708269146,2024-02-18 12:12:26, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708269923,2024-02-18 12:25:23, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708270225,2024-02-18 12:30:25, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708271050,2024-02-18 12:44:10, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708271519,2024-02-18 12:51:59, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708272185,2024-02-18 13:03:05, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708272497,2024-02-18 13:08:17, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708273059,2024-02-18 13:17:39, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708273667,2024-02-18 13:27:47, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708274557,2024-02-18 13:42:37, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708275371,2024-02-18 13:56:11, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708275523,2024-02-18 13:58:43, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708276112,2024-02-18 14:08:32, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708277148,2024-02-18 14:25:48, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708277591,2024-02-18 14:33:11, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708278372,2024-02-18 14:46:12, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708278660,2024-02-18 14:51:00, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708279500,2024-02-18 15:05:00, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708280133,2024-02-18 15:15:33, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708280743,2024-02-18 15:25:43, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708280988,2024-02-18 15:29:48, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,ba-ce-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708281549,2024-02-18 15:39:09, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708282360,2024-02-18 15:52:40, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708283090,2024-02-18 16:04:50, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708283493,2024-02-18 16:11:33, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708284065,2024-02-18 16:21:05, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708284717,2024-02-18 16:31:57, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708285298,2024-02-18 16:41:38, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708285794,2024-02-18 16:49:54, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708286658,2024-02-18 17:04:18, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708287102,2024-02-18 17:11:42, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708287704,2024-02-18 17:21:44, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708288235,2024-02-18 17:30:35, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708288847,2024-02-18 17:40:47, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708289785,2024-02-18 17:56:25, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708290249,2024-02-18 18:04:09, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708290879,2024-02-18 18:14:39, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708291374,2024-02-18 18:22:54, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708292066,2024-02-18 18:34:26, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708292753,2024-02-18 18:45:53, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708293259,2024-02-18 18:54:19, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708293736,2024-02-18 19:02:16, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708294378,2024-02-18 19:12:58, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708295151,2024-02-18 19:25:51, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708295269,2024-02-18 19:27:49, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708296116,2024-02-18 19:41:56, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708296642,2024-02-18 19:50:42, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708297063,2024-02-18 19:57:43, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708298022,2024-02-18 20:13:42, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708298471,2024-02-18 20:21:11, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708298971,2024-02-18 20:29:31, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708299518,2024-02-18 20:38:38, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708300130,2024-02-18 20:48:50, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708300760,2024-02-18 20:59:20, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708301605,2024-02-18 21:13:25, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708302337,2024-02-18 21:25:37, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708302462,2024-02-18 21:27:42, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708303256,2024-02-18 21:40:56, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708303767,2024-02-18 21:49:27, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708304429,2024-02-18 22:00:29, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708305376,2024-02-18 22:16:16, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708305546,2024-02-18 22:19:06, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708306272,2024-02-18 22:31:12, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708306972,2024-02-18 22:42:52, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708307346,2024-02-18 22:49:06, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708308035,2024-02-18 23:00:35, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708308492,2024-02-18 23:08:12, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708309171,2024-02-18 23:19:31, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
1708309876,2024-02-18 23:31:16, gateway,crn1-lanrn.bkb.rnp.br,cpb1-crn1-chesf.bkb.rnp.br,cba1-cpb1-chesf.bkb.rnp.br,bba1-cba1.bkb.rnp.br,'No Hostname',monipe-ba-atraso.rnp.br
