1708071551,2024-02-16 05:19:11, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708072320,2024-02-16 05:32:00, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708072573,2024-02-16 05:36:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708073397,2024-02-16 05:49:57, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708073921,2024-02-16 05:58:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708074685,2024-02-16 06:11:25, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708075301,2024-02-16 06:21:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708075572,2024-02-16 06:26:12, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708076433,2024-02-16 06:40:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708076864,2024-02-16 06:47:44, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708077748,2024-02-16 07:02:28, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708078155,2024-02-16 07:09:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708079041,2024-02-16 07:24:01, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708079159,2024-02-16 07:25:59, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708079757,2024-02-16 07:35:57, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708080743,2024-02-16 07:52:23, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708080966,2024-02-16 07:56:06, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708081555,2024-02-16 08:05:55, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708082245,2024-02-16 08:17:25, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708083147,2024-02-16 08:32:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708084212,2024-02-16 08:50:12, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708084716,2024-02-16 08:58:36, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708085501,2024-02-16 09:11:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708086172,2024-02-16 09:22:52, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708086706,2024-02-16 09:31:46, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708087173,2024-02-16 09:39:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708087972,2024-02-16 09:52:52, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708088208,2024-02-16 09:56:48, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708089492,2024-02-16 10:18:12, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708091043,2024-02-16 10:44:03, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708091209,2024-02-16 10:46:49, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708092034,2024-02-16 11:00:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708092544,2024-02-16 11:09:04, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708093116,2024-02-16 11:18:36, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708094463,2024-02-16 11:41:03, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708095866,2024-02-16 12:04:26, gateway,ms-lanms.bkb.rnp.br,go-ms-brdigital.bkb.rnp.br,df2-go-tlbrs.bkb.rnp.br,csp1-df2-claro.bkb.rnp.br,popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1708096158,2024-02-16 12:09:18, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708096994,2024-02-16 12:23:14, gateway,ms-lanms.bkb.rnp.br,go-ms-brdigital.bkb.rnp.br,df2-go-tlbrs.bkb.rnp.br,csp1-df2-claro.bkb.rnp.br,popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1708097354,2024-02-16 12:29:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708097959,2024-02-16 12:39:19, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708098619,2024-02-16 12:50:19, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708099179,2024-02-16 12:59:39, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708099764,2024-02-16 13:09:24, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708100473,2024-02-16 13:21:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708100794,2024-02-16 13:26:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708101469,2024-02-16 13:37:49, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708102406,2024-02-16 13:53:26, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708102707,2024-02-16 13:58:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708103517,2024-02-16 14:11:57, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708103913,2024-02-16 14:18:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708105102,2024-02-16 14:38:22, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708105799,2024-02-16 14:49:59, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708106549,2024-02-16 15:02:29, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708107241,2024-02-16 15:14:01, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708107413,2024-02-16 15:16:53, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708108158,2024-02-16 15:29:18, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708109510,2024-02-16 15:51:50, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708110105,2024-02-16 16:01:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708110829,2024-02-16 16:13:49, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708111453,2024-02-16 16:24:13, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708111895,2024-02-16 16:31:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708112474,2024-02-16 16:41:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708112900,2024-02-16 16:48:20, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708113575,2024-02-16 16:59:35, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708114344,2024-02-16 17:12:24, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708115040,2024-02-16 17:24:00, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708115570,2024-02-16 17:32:50, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708116260,2024-02-16 17:44:20, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708116870,2024-02-16 17:54:30, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708117219,2024-02-16 18:00:19, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708117726,2024-02-16 18:08:46, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708118642,2024-02-16 18:24:02, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708118806,2024-02-16 18:26:46, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708119882,2024-02-16 18:44:42, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708120131,2024-02-16 18:48:51, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708120648,2024-02-16 18:57:28, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708121549,2024-02-16 19:12:29, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708121787,2024-02-16 19:16:27, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708122855,2024-02-16 19:34:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708123028,2024-02-16 19:37:08, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708123762,2024-02-16 19:49:22, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708124634,2024-02-16 20:03:54, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708125233,2024-02-16 20:13:53, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708125686,2024-02-16 20:21:26, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708126348,2024-02-16 20:32:28, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708126565,2024-02-16 20:36:05, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708127460,2024-02-16 20:51:00, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708127977,2024-02-16 20:59:37, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708128434,2024-02-16 21:07:14, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708128992,2024-02-16 21:16:32, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708129949,2024-02-16 21:32:29, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708130217,2024-02-16 21:36:57, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708130817,2024-02-16 21:46:57, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708131750,2024-02-16 22:02:30, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708132440,2024-02-16 22:14:00, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708132662,2024-02-16 22:17:42, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708133246,2024-02-16 22:27:26, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708133966,2024-02-16 22:39:26, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708134765,2024-02-16 22:52:45, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708135204,2024-02-16 23:00:04, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708135833,2024-02-16 23:10:33, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708136390,2024-02-16 23:19:50, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708137015,2024-02-16 23:30:15, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708137641,2024-02-16 23:40:41, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708138225,2024-02-16 23:50:25, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708138705,2024-02-16 23:58:25, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708139314,2024-02-17 00:08:34, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1708140244,2024-02-17 00:24:04, gateway,ms-lanms.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',popsp-csp1.bkb.rnp.br,monipe-sp-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
