1715713161,2024-05-14 15:59:21, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715714028,2024-05-14 16:13:48, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715714701,2024-05-14 16:25:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715715369,2024-05-14 16:36:09, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715715553,2024-05-14 16:39:13, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715716386,2024-05-14 16:53:06, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715717081,2024-05-14 17:04:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715717697,2024-05-14 17:14:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715718174,2024-05-14 17:22:54, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715718804,2024-05-14 17:33:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715719453,2024-05-14 17:44:13, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715720055,2024-05-14 17:54:15, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715720469,2024-05-14 18:01:09, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715721149,2024-05-14 18:12:29, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715722068,2024-05-14 18:27:48, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715722181,2024-05-14 18:29:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715722999,2024-05-14 18:43:19, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715723823,2024-05-14 18:57:03, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715724390,2024-05-14 19:06:30, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715725336,2024-05-14 19:22:16, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715726240,2024-05-14 19:37:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715727395,2024-05-14 19:56:35, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715728046,2024-05-14 20:07:26, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715728381,2024-05-14 20:13:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715728750,2024-05-14 20:19:10, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715729695,2024-05-14 20:34:55, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715730154,2024-05-14 20:42:34, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715730848,2024-05-14 20:54:08, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715731404,2024-05-14 21:03:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715732212,2024-05-14 21:16:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715732482,2024-05-14 21:21:22, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715733041,2024-05-14 21:30:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715734045,2024-05-14 21:47:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715734183,2024-05-14 21:49:43, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715735267,2024-05-14 22:07:47, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715735355,2024-05-14 22:09:15, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715735982,2024-05-14 22:19:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715736917,2024-05-14 22:35:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715737512,2024-05-14 22:45:12, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715737969,2024-05-14 22:52:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715738588,2024-05-14 23:03:08, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715739462,2024-05-14 23:17:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715739768,2024-05-14 23:22:48, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715740437,2024-05-14 23:33:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715740937,2024-05-14 23:42:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715741756,2024-05-14 23:55:56, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715742371,2024-05-15 00:06:11, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715743002,2024-05-15 00:16:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715743349,2024-05-15 00:22:29, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715743862,2024-05-15 00:31:02, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715744650,2024-05-15 00:44:10, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715744963,2024-05-15 00:49:23, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715745725,2024-05-15 01:02:05, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715746252,2024-05-15 01:10:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715746984,2024-05-15 01:23:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715747614,2024-05-15 01:33:34, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715748200,2024-05-15 01:43:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715748777,2024-05-15 01:52:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715749666,2024-05-15 02:07:46, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715750261,2024-05-15 02:17:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715750686,2024-05-15 02:24:46, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715751409,2024-05-15 02:36:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715751880,2024-05-15 02:44:40, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715752215,2024-05-15 02:50:15, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715753236,2024-05-15 03:07:16, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715753857,2024-05-15 03:17:37, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715754023,2024-05-15 03:20:23, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715754930,2024-05-15 03:35:30, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715755525,2024-05-15 03:45:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715756237,2024-05-15 03:57:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715756798,2024-05-15 04:06:38, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715757032,2024-05-15 04:10:32, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715758007,2024-05-15 04:26:47, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715758285,2024-05-15 04:31:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715758944,2024-05-15 04:42:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715759407,2024-05-15 04:50:07, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715760020,2024-05-15 05:00:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715760579,2024-05-15 05:09:39, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715761430,2024-05-15 05:23:50, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715763323,2024-05-15 05:55:23, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715763655,2024-05-15 06:00:55, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715764211,2024-05-15 06:10:11, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715764912,2024-05-15 06:21:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715767064,2024-05-15 06:57:44, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715768139,2024-05-15 07:15:39, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715768583,2024-05-15 07:23:03, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715769181,2024-05-15 07:33:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715770286,2024-05-15 07:51:26, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715771271,2024-05-15 08:07:51, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715771572,2024-05-15 08:12:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715772440,2024-05-15 08:27:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715772747,2024-05-15 08:32:27, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715773962,2024-05-15 08:52:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715774555,2024-05-15 09:02:35, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715775134,2024-05-15 09:12:14, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715775764,2024-05-15 09:22:44, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715776255,2024-05-15 09:30:55, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715777211,2024-05-15 09:46:51, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715777758,2024-05-15 09:55:58, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715778274,2024-05-15 10:04:34, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715778957,2024-05-15 10:15:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715779586,2024-05-15 10:26:26, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715780177,2024-05-15 10:36:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715780672,2024-05-15 10:44:32, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715781392,2024-05-15 10:56:32, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715781781,2024-05-15 11:03:01, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715782154,2024-05-15 11:09:14, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715782969,2024-05-15 11:22:49, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715783801,2024-05-15 11:36:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715783965,2024-05-15 11:39:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715784957,2024-05-15 11:55:57, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715785502,2024-05-15 12:05:02, 'No Hostname','No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715786166,2024-05-15 12:16:06, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715786576,2024-05-15 12:22:56, 'No Hostname','No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715787050,2024-05-15 12:30:50, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715787844,2024-05-15 12:44:04, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715788654,2024-05-15 12:57:34, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715789036,2024-05-15 13:03:56, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715789853,2024-05-15 13:17:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715790678,2024-05-15 13:31:18, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715791283,2024-05-15 13:41:23, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715791781,2024-05-15 13:49:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715792711,2024-05-15 14:05:11, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715793218,2024-05-15 14:13:38, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715794622,2024-05-15 14:37:02, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715795139,2024-05-15 14:45:39, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715795604,2024-05-15 14:53:24, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715796333,2024-05-15 15:05:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715796843,2024-05-15 15:14:03, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715797157,2024-05-15 15:19:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715798268,2024-05-15 15:37:48, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715798633,2024-05-15 15:43:53, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715799455,2024-05-15 15:57:35, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715799822,2024-05-15 16:03:42, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715800604,2024-05-15 16:16:44, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715801253,2024-05-15 16:27:33, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715801646,2024-05-15 16:34:06, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715802429,2024-05-15 16:47:09, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715803072,2024-05-15 16:57:52, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715803256,2024-05-15 17:00:56, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715804120,2024-05-15 17:15:20, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715804425,2024-05-15 17:20:25, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715805161,2024-05-15 17:32:41, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715805737,2024-05-15 17:42:17, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
1715806327,2024-05-15 17:52:07, gateway,'No Hostname',as1916.salvador.ba.ix.br,se-ba-chesf.bkb.rnp.br,lanse-se.bkb.rnp.br,monipe-se-atraso.rnp.br
