1705450293,2024-01-16 21:11:33, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705452909,2024-01-16 21:55:09, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705453944,2024-01-16 22:12:24, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705454394,2024-01-16 22:19:54, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705456901,2024-01-16 23:01:41, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705457683,2024-01-16 23:14:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705459361,2024-01-16 23:42:41, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705460022,2024-01-16 23:53:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705461647,2024-01-17 00:20:47, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705462257,2024-01-17 00:30:57, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705462783,2024-01-17 00:39:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705463458,2024-01-17 00:50:58, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705464821,2024-01-17 01:13:41, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705466670,2024-01-17 01:44:30, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705466975,2024-01-17 01:49:35, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705468532,2024-01-17 02:15:32, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705468963,2024-01-17 02:22:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705470163,2024-01-17 02:42:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705471742,2024-01-17 03:09:02, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705472569,2024-01-17 03:22:49, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705473768,2024-01-17 03:42:48, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705476108,2024-01-17 04:21:48, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705476845,2024-01-17 04:34:05, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705478224,2024-01-17 04:57:04, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705478723,2024-01-17 05:05:23, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705478943,2024-01-17 05:09:03, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705479644,2024-01-17 05:20:44, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705480286,2024-01-17 05:31:26, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705481676,2024-01-17 05:54:36, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705482878,2024-01-17 06:14:38, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705484176,2024-01-17 06:36:16, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705484551,2024-01-17 06:42:31, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705485901,2024-01-17 07:05:01, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705487775,2024-01-17 07:36:15, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705490171,2024-01-17 08:16:11, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705490790,2024-01-17 08:26:30, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705492735,2024-01-17 08:58:55, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705493811,2024-01-17 09:16:51, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705494358,2024-01-17 09:25:58, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705494603,2024-01-17 09:30:03, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705495618,2024-01-17 09:46:58, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705501116,2024-01-17 11:18:36, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705502092,2024-01-17 11:34:52, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705504602,2024-01-17 12:16:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705506097,2024-01-17 12:41:37, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705506939,2024-01-17 12:55:39, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705507748,2024-01-17 13:09:08, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705508741,2024-01-17 13:25:41, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705512217,2024-01-17 14:23:37, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705515212,2024-01-17 15:13:32, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705515740,2024-01-17 15:22:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705517664,2024-01-17 15:54:24, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705518121,2024-01-17 16:02:01, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705520203,2024-01-17 16:36:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705522524,2024-01-17 17:15:24, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705522998,2024-01-17 17:23:18, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705523432,2024-01-17 17:30:32, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705524359,2024-01-17 17:45:59, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705526733,2024-01-17 18:25:33, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705527151,2024-01-17 18:32:31, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705527930,2024-01-17 18:45:30, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705528172,2024-01-17 18:49:32, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705528740,2024-01-17 18:59:00, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705530670,2024-01-17 19:31:10, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705531282,2024-01-17 19:41:22, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705532184,2024-01-17 19:56:24, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705532754,2024-01-17 20:05:54, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705533440,2024-01-17 20:17:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705533919,2024-01-17 20:25:19, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705534796,2024-01-17 20:39:56, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705535480,2024-01-17 20:51:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705536151,2024-01-17 21:02:31, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705539021,2024-01-17 21:50:21, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705540540,2024-01-17 22:15:40, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705541540,2024-01-17 22:32:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705542831,2024-01-17 22:53:51, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705545973,2024-01-17 23:46:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705546255,2024-01-17 23:50:55, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705546746,2024-01-17 23:59:06, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705548414,2024-01-18 00:26:54, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705548847,2024-01-18 00:34:07, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705551394,2024-01-18 01:16:34, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705552266,2024-01-18 01:31:06, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705552877,2024-01-18 01:41:17, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705553339,2024-01-18 01:48:59, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705554193,2024-01-18 02:03:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705554639,2024-01-18 02:10:39, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705556538,2024-01-18 02:42:18, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705557149,2024-01-18 02:52:29, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705557777,2024-01-18 03:02:57, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705558182,2024-01-18 03:09:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705559160,2024-01-18 03:26:00, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
1705560168,2024-01-18 03:42:48, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,ro-cmt1-infobarra.bkb.rnp.br,lanro-ro.bkb.rnp.br,monipe-ro-atraso.rnp.br
