1709155632,2024-02-28 18:27:12, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709156426,2024-02-28 18:40:26, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709157068,2024-02-28 18:51:08, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709157722,2024-02-28 19:02:02, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709158109,2024-02-28 19:08:29, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709159661,2024-02-28 19:34:21, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709159823,2024-02-28 19:37:03, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709160590,2024-02-28 19:49:50, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709161506,2024-02-28 20:05:06, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709161638,2024-02-28 20:07:18, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709162257,2024-02-28 20:17:37, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709163097,2024-02-28 20:31:37, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709163767,2024-02-28 20:42:47, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709164222,2024-02-28 20:50:22, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709164683,2024-02-28 20:58:03, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709165551,2024-02-28 21:12:31, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709165917,2024-02-28 21:18:37, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709166402,2024-02-28 21:26:42, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709167050,2024-02-28 21:37:30, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709167896,2024-02-28 21:51:36, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709168277,2024-02-28 21:57:57, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709169032,2024-02-28 22:10:32, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709169488,2024-02-28 22:18:08, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709170173,2024-02-28 22:29:33, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709170666,2024-02-28 22:37:46, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709171485,2024-02-28 22:51:25, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709172070,2024-02-28 23:01:10, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709172711,2024-02-28 23:11:51, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709173090,2024-02-28 23:18:10, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709173625,2024-02-28 23:27:05, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709174299,2024-02-28 23:38:19, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709175254,2024-02-28 23:54:14, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709175866,2024-02-29 00:04:26, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709176466,2024-02-29 00:14:26, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709177085,2024-02-29 00:24:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709177473,2024-02-29 00:31:13, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709177871,2024-02-29 00:37:51, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709178771,2024-02-29 00:52:51, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709179486,2024-02-29 01:04:46, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709179978,2024-02-29 01:12:58, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709180582,2024-02-29 01:23:02, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709181262,2024-02-29 01:34:22, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709181801,2024-02-29 01:43:21, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709182231,2024-02-29 01:50:31, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709182637,2024-02-29 01:57:17, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709183469,2024-02-29 02:11:09, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709183787,2024-02-29 02:16:27, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709184707,2024-02-29 02:31:47, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709185216,2024-02-29 02:40:16, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709185921,2024-02-29 02:52:01, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709186304,2024-02-29 02:58:24, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709187142,2024-02-29 03:12:22, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709187836,2024-02-29 03:23:56, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709188434,2024-02-29 03:33:54, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709189102,2024-02-29 03:45:02, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709189581,2024-02-29 03:53:01, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709190250,2024-02-29 04:04:10, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709190732,2024-02-29 04:12:12, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709191490,2024-02-29 04:24:50, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709191845,2024-02-29 04:30:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709192371,2024-02-29 04:39:31, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709193078,2024-02-29 04:51:18, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709193491,2024-02-29 04:58:11, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709194264,2024-02-29 05:11:04, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709194710,2024-02-29 05:18:30, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709195333,2024-02-29 05:28:53, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709195796,2024-02-29 05:36:36, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709196682,2024-02-29 05:51:22, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709197024,2024-02-29 05:57:04, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709197728,2024-02-29 06:08:48, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709198331,2024-02-29 06:18:51, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709199313,2024-02-29 06:35:13, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709199514,2024-02-29 06:38:34, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709200356,2024-02-29 06:52:36, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709200845,2024-02-29 07:00:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709201410,2024-02-29 07:10:10, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709201881,2024-02-29 07:18:01, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709202463,2024-02-29 07:27:43, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709203108,2024-02-29 07:38:28, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709203682,2024-02-29 07:48:02, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709204270,2024-02-29 07:57:50, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709205087,2024-02-29 08:11:27, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709205731,2024-02-29 08:22:11, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709206073,2024-02-29 08:27:53, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709206639,2024-02-29 08:37:19, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709207221,2024-02-29 08:47:01, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709207881,2024-02-29 08:58:01, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709209416,2024-02-29 09:23:36, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709209722,2024-02-29 09:28:42, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709210633,2024-02-29 09:43:53, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709210986,2024-02-29 09:49:46, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709211585,2024-02-29 09:59:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709212212,2024-02-29 10:10:12, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709212665,2024-02-29 10:17:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709213311,2024-02-29 10:28:31, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709213888,2024-02-29 10:38:08, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709214557,2024-02-29 10:49:17, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709215324,2024-02-29 11:02:04, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709215740,2024-02-29 11:09:00, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709216454,2024-02-29 11:20:54, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709216923,2024-02-29 11:28:43, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709217502,2024-02-29 11:38:22, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709218088,2024-02-29 11:48:08, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709218936,2024-02-29 12:02:16, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709219325,2024-02-29 12:08:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709220290,2024-02-29 12:24:50, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709220554,2024-02-29 12:29:14, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709221473,2024-02-29 12:44:33, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709222235,2024-02-29 12:57:15, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
1709222985,2024-02-29 13:09:45, core0.pop-se.rnp.br,se-lanse.bkb.rnp.br,ba-se-chesf.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,bpi1-cpi1.bkb.rnp.br,monipe-pi-atraso.rnp.br
