1709915720,2024-03-08 13:35:20, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709916128,2024-03-08 13:42:08, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709920257,2024-03-08 14:50:57, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709921187,2024-03-08 15:06:27, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709921771,2024-03-08 15:16:11, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709922092,2024-03-08 15:21:32, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709922794,2024-03-08 15:33:14, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709923355,2024-03-08 15:42:35, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709924000,2024-03-08 15:53:20, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709924313,2024-03-08 15:58:33, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709924965,2024-03-08 16:09:25, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709926352,2024-03-08 16:32:32, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709927131,2024-03-08 16:45:31, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709927778,2024-03-08 16:56:18, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709928994,2024-03-08 17:16:34, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709929756,2024-03-08 17:29:16, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709931174,2024-03-08 17:52:54, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709931648,2024-03-08 18:00:48, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709933821,2024-03-08 18:37:01, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709934760,2024-03-08 18:52:40, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709935257,2024-03-08 19:00:57, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709935875,2024-03-08 19:11:15, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709936760,2024-03-08 19:26:00, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709937047,2024-03-08 19:30:47, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709937867,2024-03-08 19:44:27, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709938289,2024-03-08 19:51:29, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709939099,2024-03-08 20:04:59, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709939387,2024-03-08 20:09:47, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709940289,2024-03-08 20:24:49, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709940719,2024-03-08 20:31:59, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709941259,2024-03-08 20:40:59, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709942100,2024-03-08 20:55:00, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709942340,2024-03-08 20:59:00, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709943423,2024-03-08 21:17:03, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709943857,2024-03-08 21:24:17, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709944200,2024-03-08 21:30:00, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709945044,2024-03-08 21:44:04, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709945468,2024-03-08 21:51:08, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709946387,2024-03-08 22:06:27, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709946607,2024-03-08 22:10:07, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709947503,2024-03-08 22:25:03, gateway,cap1-popap.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1709948795,2024-03-08 22:46:35, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709949335,2024-03-08 22:55:35, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709949883,2024-03-08 23:04:43, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709950358,2024-03-08 23:12:38, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709951106,2024-03-08 23:25:06, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709951415,2024-03-08 23:30:15, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709952062,2024-03-08 23:41:02, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709952867,2024-03-08 23:54:27, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709953307,2024-03-09 00:01:47, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709953783,2024-03-09 00:09:43, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709954491,2024-03-09 00:21:31, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709955121,2024-03-09 00:32:01, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709955826,2024-03-09 00:43:46, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709956525,2024-03-09 00:55:25, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709956867,2024-03-09 01:01:07, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709957798,2024-03-09 01:16:38, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709957971,2024-03-09 01:19:31, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709958811,2024-03-09 01:33:31, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709959628,2024-03-09 01:47:08, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709960111,2024-03-09 01:55:11, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709960563,2024-03-09 02:02:43, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709961111,2024-03-09 02:11:51, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709961550,2024-03-09 02:19:10, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709962314,2024-03-09 02:31:54, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709963056,2024-03-09 02:44:16, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709963595,2024-03-09 02:53:15, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709965026,2024-03-09 03:17:06, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709965513,2024-03-09 03:25:13, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709965800,2024-03-09 03:30:00, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709966721,2024-03-09 03:45:21, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709967408,2024-03-09 03:56:48, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709967724,2024-03-09 04:02:04, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709968162,2024-03-09 04:09:22, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,cma1-cpi1-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709969749,2024-03-09 04:35:49, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709970290,2024-03-09 04:44:50, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709970829,2024-03-09 04:53:49, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709971584,2024-03-09 05:06:24, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709971889,2024-03-09 05:11:29, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709972495,2024-03-09 05:21:35, gateway,cap1-popap.bkb.rnp.br,am-ap1-tlb.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cma1-cdf2-tlb.bkb.rnp.br,cpa1-cma1-mobwire.bkb.rnp.br,bpa1-cpa1.bkb.rnp.br,'No Hostname',monipe-pa-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
