1709819833,2024-03-07 10:57:13, gateway,'No Hostname','No Hostname','No Hostname','No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709820098,2024-03-07 11:01:38, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709821002,2024-03-07 11:16:42, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709821248,2024-03-07 11:20:48, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709822230,2024-03-07 11:37:10, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709822812,2024-03-07 11:46:52, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709823438,2024-03-07 11:57:18, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709824124,2024-03-07 12:08:44, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709824572,2024-03-07 12:16:12, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',cce1-cpi1-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,
1709825761,2024-03-07 12:36:01, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',cpi1-cba1-chesf.bkb.rnp.br,cce1-cpi1-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,
1709826241,2024-03-07 12:44:01, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,cce1-cpi1-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,
1709827035,2024-03-07 12:57:15, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,cce1-cpi1-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,
1709827644,2024-03-07 13:07:24, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname',cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',cce1-cpi1-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,
1709827941,2024-03-07 13:12:21, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',cpi1-cba1-chesf.bkb.rnp.br,cce1-cpi1-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,
1709828461,2024-03-07 13:21:01, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,cpi1-cba1-chesf.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,
1709829354,2024-03-07 13:35:54, gateway,'No Hostname','No Hostname','No Hostname','No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709829680,2024-03-07 13:41:20, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709830427,2024-03-07 13:53:47, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname',cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709831332,2024-03-07 14:08:52, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709831802,2024-03-07 14:16:42, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709832066,2024-03-07 14:21:06, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709832816,2024-03-07 14:33:36, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709833233,2024-03-07 14:40:33, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709834088,2024-03-07 14:54:48, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname',cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709834751,2024-03-07 15:05:51, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709835239,2024-03-07 15:13:59, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,
1709835905,2024-03-07 15:25:05, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709836253,2024-03-07 15:30:53, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709837132,2024-03-07 15:45:32, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709837683,2024-03-07 15:54:43, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,'No Hostname',cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709838366,2024-03-07 16:06:06, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709838705,2024-03-07 16:11:45, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709839428,2024-03-07 16:23:48, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709839897,2024-03-07 16:31:37, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709840447,2024-03-07 16:40:47, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709841519,2024-03-07 16:58:39, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname','No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709841625,2024-03-07 17:00:25, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname','No Hostname',cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709842675,2024-03-07 17:17:55, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709843256,2024-03-07 17:27:36, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709843451,2024-03-07 17:30:51, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709844501,2024-03-07 17:48:21, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709844614,2024-03-07 17:50:14, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname','No Hostname',cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709845492,2024-03-07 18:04:52, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname','No Hostname',cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709845964,2024-03-07 18:12:44, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709846520,2024-03-07 18:22:00, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709847233,2024-03-07 18:33:53, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709848048,2024-03-07 18:47:28, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname','No Hostname',cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709848267,2024-03-07 18:51:07, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709849210,2024-03-07 19:06:50, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709849936,2024-03-07 19:18:56, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709850166,2024-03-07 19:22:46, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname',cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709850641,2024-03-07 19:30:41, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709851397,2024-03-07 19:43:17, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,'No Hostname','No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709852235,2024-03-07 19:57:15, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname',cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709852812,2024-03-07 20:06:52, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709853349,2024-03-07 20:15:49, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709853962,2024-03-07 20:26:02, 'No Hostname','No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,'No Hostname',cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709854715,2024-03-07 20:38:35, gateway,'No Hostname',ce1-rr.bkb.rnp.br,'No Hostname',cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709855282,2024-03-07 20:48:02, gateway,'No Hostname',ce1-rr.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1709855567,2024-03-07 20:52:47, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1709856093,2024-03-07 21:01:33, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname','No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,
1709856835,2024-03-07 21:13:55, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709857459,2024-03-07 21:24:19, gateway,'No Hostname','No Hostname',cce2-mxce2.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709858336,2024-03-07 21:38:56, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1709859291,2024-03-07 21:54:51, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname','No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,
1709859898,2024-03-07 22:04:58, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709860532,2024-03-07 22:15:32, gateway,'No Hostname',ce1-rr.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709861291,2024-03-07 22:28:11, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709861493,2024-03-07 22:31:33, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,cba1-cdf2-taesa.bkb.rnp.br,'No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709862113,2024-03-07 22:41:53, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname','No Hostname',lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709862847,2024-03-07 22:54:07, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,pa1-ap1-tlb.bkb.rnp.br,cto1-cpa1-tlb.bkb.rnp.br,cdf2-cto1-tlb.bkb.rnp.br,'No Hostname',ce-ba-chesf.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,
1709863965,2024-03-07 23:12:45, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1709864789,2024-03-07 23:26:29, 'No Hostname','No Hostname',ce-rr-oi.bkb.rnp.br,'No Hostname',cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
1709865328,2024-03-07 23:35:28, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,'No Hostname',monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,
